bidder_item_observation_id,bid_tab_item_id,bid_id,project_id,source_id,agency_item_code,description_raw,unit_raw,unit_normalized,quantity,unit_price,extended_price
fhu_west_mainstreet_20240208_row_0061_concrete_express_inc,fhu_west_mainstreet_20240208_row_0061,fhu_west_mainstreet_20240208_concrete_express_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,DELINEATOR (TYPE I),Each,EACH,1,110.00,110.00
fhu_west_mainstreet_20240208_row_0061_elite_surface_infrastructure,fhu_west_mainstreet_20240208_row_0061,fhu_west_mainstreet_20240208_elite_surface_infrastructure,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,DELINEATOR (TYPE I),Each,EACH,1,104.00,104.00
fhu_west_mainstreet_20240208_row_0061_goodland_construction_inc,fhu_west_mainstreet_20240208_row_0061,fhu_west_mainstreet_20240208_goodland_construction_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,DELINEATOR (TYPE I),Each,EACH,1,103.00,103.00
fhu_west_mainstreet_20240208_row_0061_jalisco_international_inc,fhu_west_mainstreet_20240208_row_0061,fhu_west_mainstreet_20240208_jalisco_international_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,DELINEATOR (TYPE I),Each,EACH,1,42.00,42.00
fhu_west_mainstreet_20240208_row_0061_native_sun_construction,fhu_west_mainstreet_20240208_row_0061,fhu_west_mainstreet_20240208_native_sun_construction,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,DELINEATOR (TYPE I),Each,EACH,1,38.14,38.14
fhu_west_mainstreet_20240208_row_0062_capital,fhu_west_mainstreet_20240208_row_0062,fhu_west_mainstreet_20240208_capital,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,2 INCH ELECTRICAL CONDUIT (BORED),Linear Foot/Feet,LINEAR FOOT/FEET,860,34.23,29437.80
fhu_west_mainstreet_20240208_row_0062_concrete_express_inc,fhu_west_mainstreet_20240208_row_0062,fhu_west_mainstreet_20240208_concrete_express_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,2 INCH ELECTRICAL CONDUIT (BORED),Linear Foot/Feet,LINEAR FOOT/FEET,860,40.00,34400.00
fhu_west_mainstreet_20240208_row_0062_elite_surface_infrastructure,fhu_west_mainstreet_20240208_row_0062,fhu_west_mainstreet_20240208_elite_surface_infrastructure,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,2 INCH ELECTRICAL CONDUIT (BORED),Linear Foot/Feet,LINEAR FOOT/FEET,860,36.00,30960.00
fhu_west_mainstreet_20240208_row_0062_goodland_construction_inc,fhu_west_mainstreet_20240208_row_0062,fhu_west_mainstreet_20240208_goodland_construction_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,2 INCH ELECTRICAL CONDUIT (BORED),Linear Foot/Feet,LINEAR FOOT/FEET,860,34.15,29369.00
fhu_west_mainstreet_20240208_row_0062_jalisco_international_inc,fhu_west_mainstreet_20240208_row_0062,fhu_west_mainstreet_20240208_jalisco_international_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,2 INCH ELECTRICAL CONDUIT (BORED),Linear Foot/Feet,LINEAR FOOT/FEET,860,32.00,27520.00
fhu_west_mainstreet_20240208_row_0062_native_sun_construction,fhu_west_mainstreet_20240208_row_0062,fhu_west_mainstreet_20240208_native_sun_construction,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,2 INCH ELECTRICAL CONDUIT (BORED),Linear Foot/Feet,LINEAR FOOT/FEET,860,38.14,32800.40
fhu_west_mainstreet_20240208_row_0063_capital,fhu_west_mainstreet_20240208_row_0063,fhu_west_mainstreet_20240208_capital,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,3 INCH ELECTRICAL CONDUIT (BORED),Linear Foot/Feet,LINEAR FOOT/FEET,40,35.37,1414.80
fhu_west_mainstreet_20240208_row_0063_concrete_express_inc,fhu_west_mainstreet_20240208_row_0063,fhu_west_mainstreet_20240208_concrete_express_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,3 INCH ELECTRICAL CONDUIT (BORED),Linear Foot/Feet,LINEAR FOOT/FEET,40,43.00,1720.00
fhu_west_mainstreet_20240208_row_0063_elite_surface_infrastructure,fhu_west_mainstreet_20240208_row_0063,fhu_west_mainstreet_20240208_elite_surface_infrastructure,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,3 INCH ELECTRICAL CONDUIT (BORED),Linear Foot/Feet,LINEAR FOOT/FEET,40,37.20,1488.00
fhu_west_mainstreet_20240208_row_0063_goodland_construction_inc,fhu_west_mainstreet_20240208_row_0063,fhu_west_mainstreet_20240208_goodland_construction_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,3 INCH ELECTRICAL CONDUIT (BORED),Linear Foot/Feet,LINEAR FOOT/FEET,40,35.50,1420.00
fhu_west_mainstreet_20240208_row_0063_jalisco_international_inc,fhu_west_mainstreet_20240208_row_0063,fhu_west_mainstreet_20240208_jalisco_international_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,3 INCH ELECTRICAL CONDUIT (BORED),Linear Foot/Feet,LINEAR FOOT/FEET,40,33.00,1320.00
fhu_west_mainstreet_20240208_row_0063_native_sun_construction,fhu_west_mainstreet_20240208_row_0063,fhu_west_mainstreet_20240208_native_sun_construction,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,3 INCH ELECTRICAL CONDUIT (BORED),Linear Foot/Feet,LINEAR FOOT/FEET,40,41.95,1678.00
fhu_west_mainstreet_20240208_row_0064_capital,fhu_west_mainstreet_20240208_row_0064,fhu_west_mainstreet_20240208_capital,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PULL BOX (SMALL),Each,EACH,5,1373.74,6868.70
fhu_west_mainstreet_20240208_row_0064_concrete_express_inc,fhu_west_mainstreet_20240208_row_0064,fhu_west_mainstreet_20240208_concrete_express_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PULL BOX (SMALL),Each,EACH,5,1565.00,7825.00
fhu_west_mainstreet_20240208_row_0064_elite_surface_infrastructure,fhu_west_mainstreet_20240208_row_0064,fhu_west_mainstreet_20240208_elite_surface_infrastructure,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PULL BOX (SMALL),Each,EACH,5,1445.00,7225.00
fhu_west_mainstreet_20240208_row_0064_goodland_construction_inc,fhu_west_mainstreet_20240208_row_0064,fhu_west_mainstreet_20240208_goodland_construction_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PULL BOX (SMALL),Each,EACH,5,1369.00,6845.00
fhu_west_mainstreet_20240208_row_0064_jalisco_international_inc,fhu_west_mainstreet_20240208_row_0064,fhu_west_mainstreet_20240208_jalisco_international_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PULL BOX (SMALL),Each,EACH,5,1275.00,6375.00
fhu_west_mainstreet_20240208_row_0064_native_sun_construction,fhu_west_mainstreet_20240208_row_0064,fhu_west_mainstreet_20240208_native_sun_construction,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PULL BOX (SMALL),Each,EACH,5,2263.98,11319.90
fhu_west_mainstreet_20240208_row_0065_capital,fhu_west_mainstreet_20240208_row_0065,fhu_west_mainstreet_20240208_capital,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PULL BOX (MEDIUM),Each,EACH,1,1437.63,1437.63
fhu_west_mainstreet_20240208_row_0065_concrete_express_inc,fhu_west_mainstreet_20240208_row_0065,fhu_west_mainstreet_20240208_concrete_express_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PULL BOX (MEDIUM),Each,EACH,1,1725.00,1725.00
fhu_west_mainstreet_20240208_row_0065_elite_surface_infrastructure,fhu_west_mainstreet_20240208_row_0065,fhu_west_mainstreet_20240208_elite_surface_infrastructure,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PULL BOX (MEDIUM),Each,EACH,1,1510.00,1510.00
fhu_west_mainstreet_20240208_row_0065_goodland_construction_inc,fhu_west_mainstreet_20240208_row_0065,fhu_west_mainstreet_20240208_goodland_construction_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PULL BOX (MEDIUM),Each,EACH,1,1435.00,1435.00
fhu_west_mainstreet_20240208_row_0065_jalisco_international_inc,fhu_west_mainstreet_20240208_row_0065,fhu_west_mainstreet_20240208_jalisco_international_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PULL BOX (MEDIUM),Each,EACH,1,1350.00,1350.00
fhu_west_mainstreet_20240208_row_0065_native_sun_construction,fhu_west_mainstreet_20240208_row_0065,fhu_west_mainstreet_20240208_native_sun_construction,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PULL BOX (MEDIUM),Each,EACH,1,3231.36,3231.36
fhu_west_mainstreet_20240208_row_0066_capital,fhu_west_mainstreet_20240208_row_0066,fhu_west_mainstreet_20240208_capital,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,WIRING (LIGHTING AND IRRIGATION),Lump-Sum,L S,1,7121.98,7121.98
fhu_west_mainstreet_20240208_row_0066_concrete_express_inc,fhu_west_mainstreet_20240208_row_0066,fhu_west_mainstreet_20240208_concrete_express_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,WIRING (LIGHTING AND IRRIGATION),Lump-Sum,L S,1,12000.00,12000.00
fhu_west_mainstreet_20240208_row_0066_elite_surface_infrastructure,fhu_west_mainstreet_20240208_row_0066,fhu_west_mainstreet_20240208_elite_surface_infrastructure,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,WIRING (LIGHTING AND IRRIGATION),Lump-Sum,L S,1,7485.00,7485.00
fhu_west_mainstreet_20240208_row_0066_goodland_construction_inc,fhu_west_mainstreet_20240208_row_0066,fhu_west_mainstreet_20240208_goodland_construction_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,WIRING (LIGHTING AND IRRIGATION),Lump-Sum,L S,1,7100.00,7100.00
fhu_west_mainstreet_20240208_row_0066_jalisco_international_inc,fhu_west_mainstreet_20240208_row_0066,fhu_west_mainstreet_20240208_jalisco_international_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,WIRING (LIGHTING AND IRRIGATION),Lump-Sum,L S,1,6700.00,6700.00
fhu_west_mainstreet_20240208_row_0066_native_sun_construction,fhu_west_mainstreet_20240208_row_0066,fhu_west_mainstreet_20240208_native_sun_construction,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,WIRING (LIGHTING AND IRRIGATION),Lump-Sum,L S,1,34472.06,34472.06
fhu_west_mainstreet_20240208_row_0067_capital,fhu_west_mainstreet_20240208_row_0067,fhu_west_mainstreet_20240208_capital,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,WIRING,Lump-Sum,L S,1,7909.26,7909.26
fhu_west_mainstreet_20240208_row_0067_concrete_express_inc,fhu_west_mainstreet_20240208_row_0067,fhu_west_mainstreet_20240208_concrete_express_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,WIRING,Lump-Sum,L S,1,16000.00,16000.00
fhu_west_mainstreet_20240208_row_0067_elite_surface_infrastructure,fhu_west_mainstreet_20240208_row_0067,fhu_west_mainstreet_20240208_elite_surface_infrastructure,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,WIRING,Lump-Sum,L S,1,8310.00,8310.00
fhu_west_mainstreet_20240208_row_0067_goodland_construction_inc,fhu_west_mainstreet_20240208_row_0067,fhu_west_mainstreet_20240208_goodland_construction_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,WIRING,Lump-Sum,L S,1,7880.00,7880.00
fhu_west_mainstreet_20240208_row_0067_jalisco_international_inc,fhu_west_mainstreet_20240208_row_0067,fhu_west_mainstreet_20240208_jalisco_international_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,WIRING,Lump-Sum,L S,1,7200.00,7200.00
fhu_west_mainstreet_20240208_row_0067_native_sun_construction,fhu_west_mainstreet_20240208_row_0067,fhu_west_mainstreet_20240208_native_sun_construction,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,WIRING,Lump-Sum,L S,1,9811.03,9811.03
fhu_west_mainstreet_20240208_row_0068_capital,fhu_west_mainstreet_20240208_row_0068,fhu_west_mainstreet_20240208_capital,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,SIGN PANEL (CLASS I) (OVERHEAD),Square Foot/Feet,SQUARE FOOT/FEET,23,50.20,1154.60
fhu_west_mainstreet_20240208_row_0068_concrete_express_inc,fhu_west_mainstreet_20240208_row_0068,fhu_west_mainstreet_20240208_concrete_express_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,SIGN PANEL (CLASS I) (OVERHEAD),Square Foot/Feet,SQUARE FOOT/FEET,23,62.00,1426.00
fhu_west_mainstreet_20240208_row_0068_elite_surface_infrastructure,fhu_west_mainstreet_20240208_row_0068,fhu_west_mainstreet_20240208_elite_surface_infrastructure,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,SIGN PANEL (CLASS I) (OVERHEAD),Square Foot/Feet,SQUARE FOOT/FEET,23,52.75,1213.25
fhu_west_mainstreet_20240208_row_0068_goodland_construction_inc,fhu_west_mainstreet_20240208_row_0068,fhu_west_mainstreet_20240208_goodland_construction_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,SIGN PANEL (CLASS I) (OVERHEAD),Square Foot/Feet,SQUARE FOOT/FEET,23,50.00,1150.00
fhu_west_mainstreet_20240208_row_0068_jalisco_international_inc,fhu_west_mainstreet_20240208_row_0068,fhu_west_mainstreet_20240208_jalisco_international_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,SIGN PANEL (CLASS I) (OVERHEAD),Square Foot/Feet,SQUARE FOOT/FEET,23,47.00,1081.00
fhu_west_mainstreet_20240208_row_0068_native_sun_construction,fhu_west_mainstreet_20240208_row_0068,fhu_west_mainstreet_20240208_native_sun_construction,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,SIGN PANEL (CLASS I) (OVERHEAD),Square Foot/Feet,SQUARE FOOT/FEET,23,111.86,2572.78
fhu_west_mainstreet_20240208_row_0069_capital,fhu_west_mainstreet_20240208_row_0069,fhu_west_mainstreet_20240208_capital,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,SIGN PANEL (CLASS I),Square Foot/Feet,SQUARE FOOT/FEET,48,41.08,1971.84
fhu_west_mainstreet_20240208_row_0069_concrete_express_inc,fhu_west_mainstreet_20240208_row_0069,fhu_west_mainstreet_20240208_concrete_express_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,SIGN PANEL (CLASS I),Square Foot/Feet,SQUARE FOOT/FEET,48,52.50,2520.00
fhu_west_mainstreet_20240208_row_0069_elite_surface_infrastructure,fhu_west_mainstreet_20240208_row_0069,fhu_west_mainstreet_20240208_elite_surface_infrastructure,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,SIGN PANEL (CLASS I),Square Foot/Feet,SQUARE FOOT/FEET,48,51.25,2460.00
fhu_west_mainstreet_20240208_row_0069_goodland_construction_inc,fhu_west_mainstreet_20240208_row_0069,fhu_west_mainstreet_20240208_goodland_construction_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,SIGN PANEL (CLASS I),Square Foot/Feet,SQUARE FOOT/FEET,48,29.00,1392.00
fhu_west_mainstreet_20240208_row_0069_jalisco_international_inc,fhu_west_mainstreet_20240208_row_0069,fhu_west_mainstreet_20240208_jalisco_international_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,SIGN PANEL (CLASS I),Square Foot/Feet,SQUARE FOOT/FEET,48,56.00,2688.00
fhu_west_mainstreet_20240208_row_0069_native_sun_construction,fhu_west_mainstreet_20240208_row_0069,fhu_west_mainstreet_20240208_native_sun_construction,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,SIGN PANEL (CLASS I),Square Foot/Feet,SQUARE FOOT/FEET,48,35.59,1708.32
fhu_west_mainstreet_20240208_row_0070_capital,fhu_west_mainstreet_20240208_row_0070,fhu_west_mainstreet_20240208_capital,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,STEEL SIGN POST (2X2 INCH TUBING),Linear Foot/Feet,LINEAR FOOT/FEET,76,22.76,1729.76
fhu_west_mainstreet_20240208_row_0070_concrete_express_inc,fhu_west_mainstreet_20240208_row_0070,fhu_west_mainstreet_20240208_concrete_express_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,STEEL SIGN POST (2X2 INCH TUBING),Linear Foot/Feet,LINEAR FOOT/FEET,76,31.50,2394.00
fhu_west_mainstreet_20240208_row_0070_elite_surface_infrastructure,fhu_west_mainstreet_20240208_row_0070,fhu_west_mainstreet_20240208_elite_surface_infrastructure,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,STEEL SIGN POST (2X2 INCH TUBING),Linear Foot/Feet,LINEAR FOOT/FEET,76,30.50,2318.00
fhu_west_mainstreet_20240208_row_0070_goodland_construction_inc,fhu_west_mainstreet_20240208_row_0070,fhu_west_mainstreet_20240208_goodland_construction_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,STEEL SIGN POST (2X2 INCH TUBING),Linear Foot/Feet,LINEAR FOOT/FEET,76,33.50,2546.00
fhu_west_mainstreet_20240208_row_0070_jalisco_international_inc,fhu_west_mainstreet_20240208_row_0070,fhu_west_mainstreet_20240208_jalisco_international_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,STEEL SIGN POST (2X2 INCH TUBING),Linear Foot/Feet,LINEAR FOOT/FEET,76,44.00,3344.00
fhu_west_mainstreet_20240208_row_0070_native_sun_construction,fhu_west_mainstreet_20240208_row_0070,fhu_west_mainstreet_20240208_native_sun_construction,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,STEEL SIGN POST (2X2 INCH TUBING),Linear Foot/Feet,LINEAR FOOT/FEET,76,23.52,1787.52
fhu_west_mainstreet_20240208_row_0071_capital,fhu_west_mainstreet_20240208_row_0071,fhu_west_mainstreet_20240208_capital,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,SIGNAL HEAD BACKPLATES,Each,EACH,6,181.42,1088.52
fhu_west_mainstreet_20240208_row_0071_concrete_express_inc,fhu_west_mainstreet_20240208_row_0071,fhu_west_mainstreet_20240208_concrete_express_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,SIGNAL HEAD BACKPLATES,Each,EACH,6,225.00,1350.00
fhu_west_mainstreet_20240208_row_0071_elite_surface_infrastructure,fhu_west_mainstreet_20240208_row_0071,fhu_west_mainstreet_20240208_elite_surface_infrastructure,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,SIGNAL HEAD BACKPLATES,Each,EACH,6,190.00,1140.00
fhu_west_mainstreet_20240208_row_0071_goodland_construction_inc,fhu_west_mainstreet_20240208_row_0071,fhu_west_mainstreet_20240208_goodland_construction_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,SIGNAL HEAD BACKPLATES,Each,EACH,6,181.00,1086.00
fhu_west_mainstreet_20240208_row_0071_jalisco_international_inc,fhu_west_mainstreet_20240208_row_0071,fhu_west_mainstreet_20240208_jalisco_international_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,SIGNAL HEAD BACKPLATES,Each,EACH,6,170.00,1020.00
fhu_west_mainstreet_20240208_row_0071_native_sun_construction,fhu_west_mainstreet_20240208_row_0071,fhu_west_mainstreet_20240208_native_sun_construction,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,SIGNAL HEAD BACKPLATES,Each,EACH,6,227.54,1365.24
fhu_west_mainstreet_20240208_row_0072_capital,fhu_west_mainstreet_20240208_row_0072,fhu_west_mainstreet_20240208_capital,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PEDESTRIAN SIGNAL FACE (16) (COUNTDOWN),Each,EACH,2,968.69,1937.38
fhu_west_mainstreet_20240208_row_0072_concrete_express_inc,fhu_west_mainstreet_20240208_row_0072,fhu_west_mainstreet_20240208_concrete_express_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PEDESTRIAN SIGNAL FACE (16) (COUNTDOWN),Each,EACH,2,1140.00,2280.00
fhu_west_mainstreet_20240208_row_0072_elite_surface_infrastructure,fhu_west_mainstreet_20240208_row_0072,fhu_west_mainstreet_20240208_elite_surface_infrastructure,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PEDESTRIAN SIGNAL FACE (16) (COUNTDOWN),Each,EACH,2,1020.00,2040.00
fhu_west_mainstreet_20240208_row_0072_goodland_construction_inc,fhu_west_mainstreet_20240208_row_0072,fhu_west_mainstreet_20240208_goodland_construction_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PEDESTRIAN SIGNAL FACE (16) (COUNTDOWN),Each,EACH,2,965.00,1930.00
fhu_west_mainstreet_20240208_row_0072_jalisco_international_inc,fhu_west_mainstreet_20240208_row_0072,fhu_west_mainstreet_20240208_jalisco_international_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PEDESTRIAN SIGNAL FACE (16) (COUNTDOWN),Each,EACH,2,900.00,1800.00
fhu_west_mainstreet_20240208_row_0072_native_sun_construction,fhu_west_mainstreet_20240208_row_0072,fhu_west_mainstreet_20240208_native_sun_construction,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,PEDESTRIAN SIGNAL FACE (16) (COUNTDOWN),Each,EACH,2,1264.83,2529.66
fhu_west_mainstreet_20240208_row_0073_capital,fhu_west_mainstreet_20240208_row_0073,fhu_west_mainstreet_20240208_capital,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,TRAFFIC SIGNAL FACE (12-12-12),Each,EACH,8,1163.80,9310.40
fhu_west_mainstreet_20240208_row_0073_concrete_express_inc,fhu_west_mainstreet_20240208_row_0073,fhu_west_mainstreet_20240208_concrete_express_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,TRAFFIC SIGNAL FACE (12-12-12),Each,EACH,8,1350.00,10800.00
fhu_west_mainstreet_20240208_row_0073_elite_surface_infrastructure,fhu_west_mainstreet_20240208_row_0073,fhu_west_mainstreet_20240208_elite_surface_infrastructure,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,TRAFFIC SIGNAL FACE (12-12-12),Each,EACH,8,1222.00,9776.00
fhu_west_mainstreet_20240208_row_0073_goodland_construction_inc,fhu_west_mainstreet_20240208_row_0073,fhu_west_mainstreet_20240208_goodland_construction_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,TRAFFIC SIGNAL FACE (12-12-12),Each,EACH,8,1160.00,9280.00
fhu_west_mainstreet_20240208_row_0073_jalisco_international_inc,fhu_west_mainstreet_20240208_row_0073,fhu_west_mainstreet_20240208_jalisco_international_inc,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,TRAFFIC SIGNAL FACE (12-12-12),Each,EACH,8,1075.00,8600.00
fhu_west_mainstreet_20240208_row_0073_native_sun_construction,fhu_west_mainstreet_20240208_row_0073,fhu_west_mainstreet_20240208_native_sun_construction,fhu_bid_tab_west_mainstreet_2024_02_08_cip22_043_ci,fhu_bid_tab_west_mainstreet_2024_02_08,,TRAFFIC SIGNAL FACE (12-12-12),Each,EACH,8,1911.87,15294.96
